"HolderAddress","Balance","PendingBalanceUpdate"
"0xdb3cdb00910e93f6c17b72c9bbb23dada3219349","1.98138813023036","No"
"0xd3b3584f129f4ab757afa1889aae769b273242b3","8.457E-05","No"
"0x6a46b765c2beb1663f75a9ba12d09aca6ce5c4bc","0.771511248380176","No"
"0x07b9a6074bbe167d784b34a008851b917a7b6a47","0.173442010178173","No"
"0x649787e3c9de7d73fda69efbe4c8a9f78c892b13","0.24486586","No"
"0x15c11b9f4f065b5354e9d7c06b42cdc3c68ffffb","3.47375624444891","No"
"0x46598afd5f964350a2bf58053a5de39bff019d88","0.0034651355509496","No"
"0x8fc538484b7cbbd0d2df9fbf18ebf65575c46fa4","2.665564056957E-06","No"
"0xdda9ab1a130ed182d52cb21bf2974a5d04d3bda2","4.4257294173474E-05","No"
"0x5227af88264ee91720d52c31e363a0477fc9ece0","1.00808","No"
"0x78e82f05e53c111f22938d91a39e5cc21d38815d","0.866120479688678","No"
"0x18798820f4e5fe1e32fd02478701e89c1e7e5524","0.26300545000118","No"
"0xca9b60dec89d7dd4ef51ddaaa06c1f0304717d5a","1E-18","No"
"0x8117c9be202b0442efbc79bc81b07f39b148b770","6.3591072010609E-05","No"
"0x65650e4b5025b35465e7969b3804b25b3832528c","1.869151E-12","No"
"0x4e2de14a556660aa913f163afca91d5836c2be41","0.265649426629204","No"
"0x3f5e901b58ae31cf78b74e926a76226a4a27854b","1.60204061642372","No"
"0x392f89779d7174eeadb1933da4b83cca548ef46d","6.9754318537225E-05","No"
"0x3ce6ce7722294ddb5c3c62ff4af46b99a757ea03","0.18598226408536","No"
"0x48a63097e1ac123b1f5a8bbffafa4afa8192fab0","15","No"
"0x544f28b77daafbb92ac35e5922ebede6113ad443","1.634417619665E-05","No"
"0xae0db0733d589ca6d2d3bba103e96578f53a52a1","1.02053641","No"
"0x6d8fcebd187697b3777ee80da8ae3a47629bfc3c","8.07050966121E-07","No"
"0x44d79f6a0ad33471521bb7f0c399ea19a5ad3909","9.4507535976048E-05","No"
"0xc99bb2f5ca75ee75e8a7143b79ab6d2ca45d979f","0.1251","No"
"0xaa9c163209d0e8cd7065bec9a6ee9d2ca864b4a5","3.40435480833533","No"
"0xff43ae4abd46f5dfaae122e93a907da14ffad42a","0.66631256404249","No"
"0x11bbbe30b0c58ae81e99807221e4c7834fa4b5a7","1.53056","No"
"0xb8c104e6c867371b8f531937bc1cad7b7498c6c7","0.013751118947533","No"
"0x36c6c65487300befae0e259bb4dba5701b138409","0.13726904541189","No"
"0x624c1d1d9285395b192305e75ce277751beb617b","1.685E-05","No"
"0x52edabfcee8f24124773c8bba229acd34b464895","1.962873407E-09","No"
"0xb469cf6bb1f569f6766d3d711151f6305a3bb285","0.051","No"
"0x55189f88c4378348263495e799999df7d2a478b9","1.8","No"
"0x8f3cf64d99b140ed2a4fd480ab1cdc09e2c59f54","2","No"
"0xc2e02a0d0c6299c1c7ceccefd9c4299adb8873fe","1E-18","No"
"0x7f94c83f16f2dad2db6443d68de4ce47c00c5cf8","0.069","No"
"0x45fe8caef4517c7adaef91a89816a6bd0f98a42a","3.93393780760232","No"
"0xc2206c0d86559ae9cb64ea6ad2bc0f23238ae98f","0.00338792461804097","No"
"0x08d0e79ce8bc247037dc150f2ef5ccff306f9dfe","2.22507171","No"
"0xeef0e37a3c177534cb289e6f2e83844a1f306297","20.4358490293324","No"
"0xca9f486512154391c63a67069bfc1b1e4fb44774","7.6385899657143E-05","No"
"0xe4f28b2d2e4d380c09fef46d9fefe5834bf49271","131.488627247157","No"
"0x254d69dbc690c41ce04078d3fc23226b67c76053","4.2393211638697","No"
"0x489cb894c23f1bafb93eb5212e84b180f4ad9f18","2.973895474523E-05","No"
"0xb48434693e80d662ab8e0803530ad49024d977e3","2.35116489093474","No"
"0x00000000751edf02c727ea9d0c1c8e64f169e343","1E-18","No"
"0x4c735b1a5646c5f84dfc8609eaf2ac281efcd863","2.24120740173694","No"
"0xfba24e7a01422552d4e249273714591b3b57d3b7","9.181E-05","No"
"0x75946832e9e290a4074f6c6c3584625d48a99bf9","1.81114018185913","No"
"0xb0291917be3d090462de7dfe625993dbe7de6b6a","8.2027456109337E-05","No"
"0xaf912a4aafeba1f1e459a3f827e0d3b52ce034c5","1.27741196725792","No"
"0xa05aac30c942d72462e9dd9951ba05a4d6ce38a2","6.804610441E-09","No"
"0x364dd3c754cd05fb1c19a0dc2d60062bd2ce1f5e","3.57664556130384","No"
"0xabb9fed86ca7c382da536df3343271ef2bce693e","2.109E-15","No"
"0x44265ba7a64373fa6245cce6fb4bcb1be04f669d","3.57464846373069","No"
"0xa585426dd12a9fcbed31ebf8cd05510f8e30abc0","4.77803740926738","No"
"0x5d4a3d8663dab1b35f08b3a370535adb362af880","4.40955916E-10","No"
"0x85c6604d959cab0a87950846a5f12e2a86f6d3c0","1E-18","No"
"0x5155abe0b08d02ebd671cb1368cf5f96538f564b","2.94249","No"
"0x42727371331660a405e34f88fbb93d5617b61492","1.24698664608214","No"
"0xe20850ac946d1c74a24dd4c95a6cb83d0f838307","1","No"
"0x830fc96c87cbd7c631065c8a79a0edb2eff58a40","1E-18","No"
"0xe869960ded05bdfcaffbd79ae39cb78206a9ed4d","5.1091078758265E-05","No"
"0xb34bdafb1e6a5a528f8f0055ee18b8791d50e8bf","1","No"
"0xe185bfd38f1395e59a45ecd4c3998e0b19338282","2","No"
"0xc7b0676c5e0a74d16babaac36b31eb2e6ee0ffb4","0.5064","No"
"0xec48d4167956451b24ab7da67359b6bac4a434c7","1.00496","No"
"0xe7d40de27302c03c851cff5c611ae59e1bd1bf8c","1E-18","No"
"0xe20c2b82a406338ef4112c85a136315f655bd01b","2","No"
"0x0fbea2d5beaf8871f8b35d433a98b49ed9718ac8","3.82754600097284","No"
"0x30e1f9a56f8237da8025dd4e31d533cc34601009","0.5","No"
"0x243e7bcac9de16b688943b835662293c257fb527","0.00455566502857806","No"
"0x2da59511b600c1342cd3c736a0b0851b82756b10","6.9E-17","No"
"0xa735859e6030995b133d55e8209a8bfbd792ddaf","1.09706775060393","No"
"0xc0b374f27abccd5f34e30ba437adf10f084a66c4","40","No"
"0xbbd2102828f2fbbbb60a6f1c24e0ac45dfe24dfd","1","No"
"0xc13478c54f76e8f0c633474e0604021be3dcf48b","0.44766657","No"
"0xc6f49ae6dc80b290b4814ba8ecd9b087ba31953c","3","No"
"0xbbcd09623f325ee4a355f7287df66b9c4d277ceb","0.51382205525873","No"
"0xda84246ada4f52acfe24a74f974b914c25f118b9","0.511767479842265","No"
"0x79b6faec2923d8f1a586f62360b6dad081381aad","0.15181","No"
"0xae80fe03cec557c06980355eec1280c0bc528aae","10.0165803025202","No"
"0x4daaa5ee702e30523b1df49922e50b0214647f4f","1E-18","No"
"0xe758df459f72b037cadf6919476157e9dfdfc6dc","2","No"
"0xf21e0e24189864baf1c7a2e2517d52231e04863e","2.564","No"
"0x84a67f6220b35ad5cc087157e3cde3d42aefa171","1E-18","No"
"0xa152a4250a3e4b7c56b759f40e79017678466b3f","0.0494945878155135","No"
"0xde789d796b3932b61f7b0592649cf2aaf37183b9","3.50023050541088","No"
"0x211e0a56d0d77f416b7a733ae83e9a3f156be06c","2.18706272895123","No"
"0x1d1a90239b933b107a5c8c86040a6ab5e7beece1","2.917172","No"
"0xea2757f44d323b0bf5093076ccdcde09f593ecc4","1","No"
"0x29399509ba011b8bb0d697e2cc04a6ade93547bc","2.17652888991812","No"
"0xfda9365e2cdf21d72cb0dc4f5ff46f29e4ac59ce","5.667407353408E-05","No"
"0x23cac047fc207f44fb8ecf96323bc7b9fae28ea2","2.29757263466E-07","No"
"0x27025e7f3c05f5fb29c29df818ed80ff89008f79","0.409079499481142","No"
"0x4999efc6d85cfca2fac5c6aa7e85d6a886d97977","0.264192130280276","No"
"0xc0b23c792cf1f753c528220d5c4f24eed46ecec1","1.173747","No"
"0x881ffadd35ccad48e7723b64e68e20b156a62442","4.971","No"
"0xf02ac69073fd1df04565aee2be83bb8aba79b6c2","13.89","No"
"0xc56f7246ab1af217e07197998ca68dd89b0da4ef","5.8561030874262E-05","No"
"0x4ec6518c0d324af909a795947ffaa0eb3595cd84","2.13158178246294","No"
"0xd82d1f4e38902dd3f3207c7c96301d5b8d6c2b01","3.5","No"
"0x6d7222180fe142c23549f3cc93b1c54319ff53d3","0.48","No"
"0xaee2d734a1e5903c400706af70c6684f4d919f16","0.6007","No"
"0xcd01d449eb65d2e46923c8e1cc98043bed39a1a8","0.95647653","No"
"0x2ad954d57032032acb8334e8446b31ba7318a5c3","3.60802473088303","No"
"0x499438353ac81376dd6f18711bd68acfa04e48e3","1E-18","No"
"0xdafbed6fc9a5783983994aa7748ff79729caf1e9","9.4280429076E-06","No"
"0xef4eea41d6f4c854149ef317771e75b3ca7daf89","1.01886698919951","No"
"0x7c79f6ddba21e704a6c79a504144256ec9b5d910","1.91705","No"
"0x5b98d004dc1ddcc7b698440d6c5f0884c8a69940","75.1644008842892","No"
"0xd136902f6bdd86baa2e2d43574c4bdc3df60befc","0.5787","No"
"0x000000002605006ff4ad30ac969f0726821ebd7c","3.612412899877E-05","No"
"0x3bfb26d28195fe7a39bea53ad3340d95ba2f6a50","2.97521177630128","No"
"0xb8227f02e6b977cccb3925a0cc2830d0ec8b2217","53.98112522","No"
"0x0efd009a815ac7e7a1cff3dd0170728663e70542","5.0081276456656E-05","No"
"0x861a609db560736045a8e7b7402870cde8f2c160","1.908","No"
"0x39c689b7a391e06ac9f024fb61a35d90546f6294","5.547","No"
"0xcd7bf9958a5d28651be1a946955a6dfb0186dbcc","1E-18","No"
"0x1acf909b90c646bdf121b7b5f4d9f95cf22b3cc6","3","No"
"0x6f7fe1677f079466fc5494a4ce73142ca3275642","0.2","No"
"0xdd770818a1e331b2e5d962cfc8dc337e88d78013","1.59427543899625","No"
"0x367f637e0102a13a2c7a29a013ba6e3d1a4e9f72","1E-18","No"
"0x1ef6d167a6c03cad53a3451fd526a5f434e70b91","1073.1988806958","No"
"0x4e66c4fdc45a05a3df9b0b868288b878ef94df67","1.7628879378531E-05","No"
"0x14772b2b4acef92e302e8b458d4f1a39dd57e26a","4.28015628931418","No"
"0x39a44a01d696c59849141e8734aee4672ca92b04","1E-18","No"
"0x3e5d4288326201f6878e55c3bcdaf58837b42a4f","2","No"
"0x77a33ad9d0fa07faaf2f23f4c5f6ae42996ebd8e","0.616570425913265","No"
"0x40960e504420ab76f9a8c48af1b8a668750f89d9","0.45","No"
"0xd3f7fe7e6b059a7e7ead60b64c14ae46f8bc8b25","1.04743882978713","No"
"0x745b0640c1a7948da88bb17b431ba970b48718a2","0.65698436807161","No"
"0xae76f7821784fde3b0800a421768bd3667d02b55","0.805228171559454","No"
"0x15df45dd6524a72778b25d62016e264988eceaa9","2.61197926453409","No"
"0xc3fa0e9ec768c7919eed1b502374a059542ad539","9.99995904E-10","No"
"0xf767acdcea54966b353e4d4415472ec2298969fa","1E-18","No"
"0xb0b054fcb4f593c176e8f5c81b1bb27ed6584931","1.5215E-14","No"
"0x8356a32d481e76e69f9d8e9ba8a4c6b25f4fa44b","3.37100559519187","No"
"0x7104cd16c5ff105a3dbd1bff3992af1bdf3f8020","0.365418274910216","No"
"0x20c382e1fb146a92e11fc5690d1847eb83a7e6af","1.0012669","No"
"0x8cb33d2a93e31d269144e598fa37a23c0c31274e","1.44616","No"
"0xbe4891bc5b838b66a31b98651bcfc07cbb521547","1E-18","No"
"0xd80f869e8ed5086b213e97330f498c7a3644df73","4.23295900469666","No"
"0x3fd1ddf28f604cfe5fefa3adc38e38be2f7208d6","6.139734405373E-05","No"
"0xf7c961ec8a72f48ebb59329f4ee6559ea68c8882","20.4156509675375","No"
"0xbe69d233be87fd5cf1e82c666eb407263d3135ba","2.08256418251254","No"
"0xcdac869f5beec7364cc75835c9bde15113973f94","1.97041","No"
"0x6a8539b8be831eda4af243b314f397f0801c78d1","0.0413248948577212","No"
"0x02b20b7d5c060f19a5cc62de59a4f6c9ed537300","5","No"
"0xe01e8a9226f4283aa1ff78c0d8f2645df7e8f231","1.50665532350366","No"
"0x616c6ce75f956c756b9f554decf60c5e52c69f3c","3.42002","No"
"0xc26eaeaf9d2561e7169066d4da8817b8064c1b2e","0.00621053095483326","No"
"0xa8bf88d6d295bd6ae2bccafc44cb450d6c20abcd","1E-18","No"
"0xcd32088134f1196b84032878ea0235d526fe437b","4.29","No"
"0xbec9b6ac6c8a909d68691d359113376f7dd15ecf","0.03","No"
"0x00000000f515b28e81a0e98ea3f4f816ef7e62b2","1E-18","No"
"0x4c2ebbd6218e0cbd4a02ebebea3be8b040a455a4","18.5276284363872","No"
"0xb60bb0f14f5a498e05865373ed571209ac4a1ede","0.488409114062892","No"
"0xc565cb77c58e49e78adeb9f79f24e1b597036293","5.825233628241E-05","No"
"0x0bfc712841c222f6d4194be1df55e9c7965a86fa","1E-18","No"
"0x165629e15640c293e65570133397586a4d2ee3fb","3.23900354403789","No"
"0xab59710c3d647d99e64ca2f051cf5f3f16fb882b","5","No"
"0xcb89e499ba35387776b5d5110de366f3d915b673","1","No"
"0x93dfa873b15ad496ba8116ce6cfec52ef30a9372","6.18323530978493","No"
"0x4292f3cd15448807f8b28a9b2be8ae45a01690c2","1","No"
"0x9200574cc23c6a1398d6d7bd06c5ae36b738604a","2.4476663076319E-05","No"
"0xc8eb1d8f28abe02396bfd494215dc2ff38ff8e52","2.03333956472791","No"
"0x3b64fd258c95bf1d8ba610c2242b041583855868","1.08358802544834","No"
"0xe5d35ad9062d3df124ddf53746e19b99cc0086bd","3","No"
"0xd5a1bafe8a42220c204b559178f01d5f867d6cd7","0.307","No"
"0xdbf6398a9f0edbf38e23f600d38c17f4d8ddc28b","1.27236442145946","No"
"0x508070bb5b1d0aae58d6883c989896783a07e3e1","1.15023758","No"
"0x7eed376bfe53e890c78a0fdd0be881299bca3afb","1.70083294798943","No"
"0x402dca1e8993efc5d1e9e1510cab88145bc78e6f","1.54467670346464","No"
"0xeebf44ce55f5484cc4b6750252a7b9cb468fd414","4.258","No"
"0xea95a9fa124b2f0128f8bfe2a540d4924e6bff23","1.11932603986447","No"
"0xfc3270c0fc545434d2863fcfcfa553432e5d8c6e","2.2612757960927E-05","No"
"0x59e64716b28c5b1049fe6e117b85f9cdf7cc3fe3","2.5","No"
"0x81abab6c986cd57eef13dcbb3cda195ffeec012c","0.000582","No"
"0x3356ca340a999199e445eb0bb7a5dac2ae5b4e1e","1","No"
"0x4760414d65b712c27b7018ea39e3839c921874e4","4.469E-15","No"
"0xa53a13a80d72a855481de5211e7654fabdfe3526","3.3516851622308E-05","No"
"0x289c23cd7cacafd4bfee6344ef376fa14f1bf42d","2.9672788983818E-05","No"
"0x32e9dc9968fab4c4528165cd37b613dd5d229650","1.98325383545731","No"
"0xa7317d49e7be8f40673a927b45b3a0303552a360","9.237954465E-09","No"
"0xf57bd90381405d4431f048f6646af125ad949079","1E-18","No"
"0xdbb9d771cde42fce4c2a36089a043cc9b48cc85d","1E-18","No"
"0x525d43ac3ef84c596a7f3c7e9b8f966dec68cf80","1.256856","No"
"0x84d96968235a6a60d4f7bfaa77112bcf02e739ca","10.0874539634125","No"
"0x901d4774cde5a660f37f1236391e2f6a9952cc7c","6E-18","No"
"0x3f0f8f0203f96879c69705c0ba194cd1d85fb00b","1.08861774135588","No"
"0x270ec7c26b55370774a997f82dbbdbe415d8eab8","2.02958995454449","No"
"0xb0701d7eeaa5a1411e81a3d0175586fb7d16c19e","0.468784040950729","No"
"0xe07f3d3bafd36984ba324f413da51afc6b85b18a","1E-18","No"
"0xed2f3a06beb5a737acc0a7c07aef1432d9e129ef","2.47099671555885","No"
"0x89c5bc4ca4e6484e0f7cf25d3bcde57046c4d81f","2.922","No"
"0xcad0850655387c08b0672a071569d14d7dc921ec","0.308","No"
"0xf998e6fe972e77230e5e79ea2949e2a7ee4fb74c","0.000941311691808787","No"
"0x4287996d1725e9883aa9d8f265a3f5bd2c8e4126","1.42579324104264","No"
"0x16857503dcfa74da125a1aa421ff9b266af281cc","0.51","No"
"0x415eda0e27b032e39f6ca3a3d89669c5b979b71a","1.6011918942348E-05","No"
"0xbc82929571efbadf79bd43e1db389071ab473b0e","0.973229","No"
"0x627cb017947afe4d40f5e582bf574cca60c1226b","4.07402","No"
"0x09b3f1396d9b272825546d4186905bef8c34f08e","1.653711","No"
"0xfbb25cfdd6c75c4f835d2ffa8ab017a341c82853","4.99149836519645","No"
"0xf49f38ccf8ace27ef1f03e25b4960062c194ee29","1.9588","No"
"0xec4e118838268d0546e6c3d7749cc1fd51291487","6.9501430774006E-05","No"
"0x3554cdc3c4c2cfdade24ed3fb0a275d1a20f883e","9.313010848E-09","No"
"0xbc8bce6c636dd9c0fe914eca8f74cb4a70be14e2","1.9524588785671E-05","No"
"0x1634307baab04b52e8f06c9f6e177f43a85faa60","9.689209008E-09","No"
"0x0302e7cc953b11819eb69d7bc3b86d7ac142e17a","1","No"
"0x80b1a956638fc295591830719e6b2b822c47ee3a","1E-18","No"
"0x1eebe3367d1804971c71b4539b2e0d313b00986c","1.49489288395168","No"
"0x5faa7d29b6f009b5a2ced1a51bd93cb26be2d43c","3.51537114299266","No"
"0x86e1166390190876c88e491d2c3163d3d085b603","0.112","No"
"0x6b5fb36f2f8a9d3b74c7f9eb9a56366717a088e5","8.7910707184558E-05","No"
"0xfbca17dafaf05220ffbba8b338468eb8a1d0ace4","1.51712159530867","No"
"0xfda6557553da7e5da6bddd03f20625d767fdbbbf","1.95553220547295","No"
"0x0eb6bcac63b2e4b2ac14a0a5b39a9bcdd2579dc1","4.44412918088489","No"
"0x610c92c70eb55dfeafe8970513d13771da79f2e0","1","No"
"0x121b43ea771e1f0f409312a409605f23ca3b7407","0.998678783940338","No"
"0xbeedb0e9772b1d1c199ee14fc8909db825257bcd","0.00476807831586514","No"
"0x402ee321d7959dc1591451e6482e8614dcc3422c","0.01","No"
"0x198eb6ecb33fce2415fd73d6921d647cd0ccbbbb","0.697","No"
"0x26da4f747dd974f873be9422918faf1c3c0049d6","8.2086827218522E-05","No"
"0x547ab01fc087c91e523555168f199768e00c8e16","1.50000303875011","No"
"0x9e21a92ca45d634466d98a6a1a13f52c3e1b43fb","2.1226581287055E-05","No"
"0xc067a81cc8f4eff5a3968a3db4bc23193d2d5a14","3.2160243051144E-05","No"
"0x68748c3a3d819c2cc7b30763905124b1e46eee7b","0.111462","No"
"0xfa8ed30a4f1e95ebce9e9b2275c0db90c36b1776","2.60722392978703","No"
"0xc69eb58218354658f54fadf832b733a83c3adf2c","5.3470114034897E-05","No"
"0x44ed3e98d71e8040be1c76d60ccd71dd403453b7","4","No"
"0xd9a8b34b7e04f64134ce08d41b3eec90f6ea923f","2.43437206461794","No"
"0x61d9a0f6a3b4a0467075a187eb6d6b0ff94c02c8","4.20773779823737","No"
"0x54ab6d706f4eb828bc8b476ef6e99cd9f29cf924","6.99675064142651","No"
"0x62a65c1d9d16dbda0b4c27fe3aaaf5c1323a4587","1.97","No"
"0xf6f9972c37786d298c2606b1db2f50c28a9d3702","0.0472926217044791","No"
"0xf83f81cb7f46a9b0f223402c845276ec6023d84d","1E-18","No"
"0xd0ad3aac87a1abb012ac0ee79a92aa5d3fc9eb68","2.17731483521061","No"
"0x6a3a005ab1f7aeff5dcc471f01915191fd75a1cf","0.000539782263475449","No"
"0x1d5e62171e052419a2f682c6f465f9357d69f39f","7.4490742137743E-05","No"
"0x71a4a720332a5c33747a21dcc3a134bfd6837d63","1E-18","No"
"0xfa00d11080656f95e8687688b433aa034f6486e1","8.92341486E-10","No"
"0x26512622817b23aa9dd07d9c8e3865629aa58e74","3.39336692","No"
"0xa7cae80cac17c79b7a2006750eab610918b6c99a","3","No"
"0x05d800a7ad3be2ced24722197dfec6824a4e259c","0.5","No"
"0x049400952b9e773c78e82ba26d09396e9a91f6cf","4.99996892520456","No"
"0x558ebd9ad3b80670e31cd9c344c31fabad34c9ef","0.0001","No"
"0xc1bce741586ab74669dd2a186f93a81218245bf0","1.02657061177918","No"
"0x33576d6ec98284a3273a4aa38d083e1b911f1839","0.460421989251812","No"
"0xcc836b682f0c1973c366fa1842516437c3b0be45","0.428304495552804","No"
"0xd5ec9759a13aebc17cbc92d3a636d19291953e7e","4.76691104385296","No"
"0x19be455981c0addad06ad98d487e15fd4e491c56","0.000436538441392186","No"
"0xf6408b152012b15224ec68e245d31b727d08595e","1","No"
"0x5b4fe2607a98833765c9eea95849b05ec228e052","0.500435985915924","No"
"0x0b996ca253611a82850f10e348ad715ea1bab168","1E-18","No"
"0x79ff87356787e9ef76ebc15e47cab074c2326a89","0.0265","No"
"0x60a2b657100618b3025f870257acc337c4bb7635","3","No"
"0xada4389661b5aa5756636ca7d3c051c3d04edabb","14.5197541150796","No"
"0x1c5ffb2e2e1669f982a04587697e2c305c07b7d9","4.08337925347248","No"
"0xcfe4f81d1decbe165a044c1cdfaa473fd4f08715","1.3074315295476","No"
"0x7957d651d862c08d257b85aa54a51006712fac0a","7.8771648156659E-05","No"
"0x7cd23b36179307a70e46e3a78924e57bf4936932","7.8084764205617E-05","No"
"0x394de230ac6ffb14448aa95a51c39b271bdab1fa","0.91927653","No"
"0xb788625d5a579f611f3aba3654fc629ea334e238","0.803226829644447","No"
"0xf58ed507874f7d4a9242020d9b13a249121e9ff4","3.18","No"
"0x8090b3ab97b97c6235be311cb67409e1a2f574cc","1.04730159412681","No"
"0xf48b08b6784baa7ee5c41a8118bd50a5fb5d991a","0.0447757232534392","No"
"0x2a1994332bdd942fff1e671eafbb60a8c4c05750","1E-18","No"
"0x979e52ca52df3dc2b65a06981150fb9486515ca3","0.629896200140193","No"
"0x1ab27ce53d0f0f4687c5b67e35d65ed558cb5694","2.13991550708397","No"
"0xfea59b06430a932c59a61baab52a7b452eaf40f4","0.16584267","No"
"0x64e1660635590f4f310c3eb949c069cff392dccb","0.964","No"
"0x90db3bd2ff40065694cf57540d86d084026488f1","0.53593041474917","No"
"0xc04072415149dcbfc3f9cc34c45a28daf0be98a4","1.20418648294671","No"
"0x897034d99a991cbfbc0db7e2f083403f3289e156","7E-18","No"
"0xb3e4fc77c6468f8725b5de48462912f0c8b786ed","0.109678314112885","No"
"0xca737c33c1cedf39a515f2d3b00441c274ecda54","4.68779234057725","No"
"0x992d7ab9fdc6ef97cd24ae84af57ca3795a2fa35","0.599386","No"
"0x8663fb22c1d6db95659fc7803c3b803e15f437ca","2.86093058674942","No"
"0x14d5a88ef8e874dd70ba112f60ffa17646bd5ea2","2.91891168639515","No"
"0x26fe4287bde3caeaba851ba263b529e696138d66","6.481687560314E-06","No"
"0x088873f2bf4490e7676536c261d96f47c78df56b","0.0483682564953408","No"
"0x32493d0125c1088e2f0082217ca246978537d060","0.0470394164604651","No"
"0xc351af1ac57d3f2c31ab6e8dc98a7aefda795012","0.0470397927795608","No"
"0x7361e1afa65d7f24e40f0375234b6ee9fd847682","0.767","No"
"0x8cb79b8b1bcf2adf1acd5a18c0273fc97219f2ab","1E-18","No"
"0xf00016501370c7a1a75bf7fef93e5b05a0badb86","0.785265945005368","No"
"0x96fa5d3c13d9a84983cd5c00eb67cdcf73c983b1","3.83346484621575","No"
"0x73be78d252ad304957bc75dddfe47916e89ddc68","1E-18","No"
"0x7c1dff9bfe857d266549d3b0b3161f631d400fa3","1E-18","No"
"0xb86d3c802fa00f6e3dcbf4d5c9b6c5b1ef8fb347","0.18146731","No"
"0x50ca447191e35fe6eb268342b15b1f924a6f2923","3.95769","No"
"0xabb3de92e35f28ac05a237edb8b89170e91148ee","1E-18","No"
"0x02ded774f9837b2a93b29cfaa54cffb0731de78f","0.417","No"
"0x52d2fc4e890e305d7461886c829bfca796fe83e9","5","No"
"0x5585d15112197f949417a626de56d9eac5db72c1","1.98","No"
"0xe4373d0d6416f6eccd7c33bec43372473766af0a","4.463","No"
"0x128678c78aee93b144ada5527b81fda114fc9919","0.697","No"
"0x5fdb0b6e4f3a5a8a6d0e25f3588fc13fcba0739f","0.877108002643672","No"
"0xcb80480dca91fe50cf8fc74a0e9831439d79b477","1.5","No"
"0x00000000e8b06d9bf77ba40fc89e4eaa4f225e5c","1E-18","No"
"0x95fce83b6f8b6b62fa1e57904afcec594155667c","0.614689424776464","No"
"0xe4989e7b39a21089b128908e1603fdc9939dbb78","33.1846913976243","No"
"0x910bf2d50fa5e014fd06666f456182d4ab7c8bd2","0.503139073538108","No"
"0x050f788d09395724777a67dd08be127cf70dd238","0.111045110586991","No"
"0x43c769de25d6ff3e4e8ec5ed7aac0a07989da329","0.900308318967152","No"
"0xef548a4f0d0c65785e7eeffe8e9b396ee44f78a8","2.49426073020951","No"
"0xeb6af2bd047899b2e24f87b2013ef8c84e50b68f","2","No"
"0x6c34f6a910b7235ad9499069b97ee29449bd51f3","5.5228216971257E-05","No"
"0xc9131d940fd3019dc21506897f80d9e2ba541bbf","1E-18","No"
"0x981a23a6b408b8a8d6d52e1db4d3590390a1730b","2.46400564","No"
"0xe343948a11cc6c63254b32b203c5b1b3c25d14db","7.04987390518722","No"
"0xb8f9b20b15fd45400d6f679347bd83184d67a363","48.7379151050844","No"
"0x5ff7479143890ed97369ad427174257c6f959590","3.018","No"
"0x55bb671f106d497c2ed29f2a84243198833c00c7","1E-18","No"
"0x5bd68b4d6f90bcc9f3a9456791c0db5a43df676d","0.00820278681298326","No"
"0x2352d2d6c7befae4592617c7f43c5dc794d5c3eb","1.02389713087627","No"
"0x762719f17daf9e68fb2225b7e7ab694d4d4c2811","6.9761820214566E-05","No"
"0x746a80ce60c876674e173e0f0eaa633547877bc9","3.83639478601664","No"
"0x9e79d4abb94f70cc0577d828eff2af4c7907d9cb","0.471202","No"
"0x7d1bb8b640900f6fcfc222e42f039e4e9c3b5c89","1E-18","No"
"0x40f269a8b4f6a00d8d52cb33a29e55578bbee2b6","0.0099072156247718","No"
"0x589c6a37dd7a0439d46dc54dfd9349da9d169e09","0.00907698821878551","No"
"0x4788dec13319e96c90440509541989ddda7ed4e7","9.70668219220005","No"
"0xafce226e30c165c16a173481f8b9bf1378895b4b","5","No"
"0xd97a81c3436559ccccadc106dc9772a333aedd8d","0.4504213959372","No"
"0xce9c3b3953104a5c072a44226a0298d3a00e59f2","1.95810861","No"
"0x88ad09518695c6c3712ac10a214be5109a655671","26.9486414790448","No"
"0x2ba1f9825069217280ce4f95e3543b2a7ac71282","2.3051","No"
"0x4dbc73f2cf32b5b379e6da91ae6f88398b925aef","100","No"
"0x251e256ed3b8889909309cf19fc3421660498455","0.0879997891015532","No"
"0x7deaa55e2a363b2605ba663c9f3d848e1a84771a","1.24068215909702","No"
"0x49c04681930533606449c4331d67bc9e4b8b2ac0","2.05265373227621","No"
"0xb63045d25924e2ca4df97b18a6c3c0e0e0db529a","1","No"
"0x4df20a25bafe31195f8e224fef5394d00db16e63","9.0745588689555E-05","No"
"0x3a518964ff40ee733d30749a213d2e5c9ffb2b8c","1E-18","No"
"0x4ee8cf56e64d0ee879f8d95842b2bc018cee757d","2.63617286148603","No"
"0xd28ed2c12c062d2078988233f99b736f6cc73fb5","0.517409243023945","No"
"0x0724ee5d148584c39425af7777a12bab54fa880a","1E-18","No"
"0x0b380f0db3b5539b36f0c31b7d3d6207a14f5919","0.35960275377991","No"
"0xe48c6e29c5a0f82b5ef29bcd4523da9c7549b5f7","3.39157325228865","No"
"0x888493bc40406d452ff64664a42524be9acbacbd","3.767658","No"
"0x9c22d83fb0315263566740d018f08e8c075fc927","200","No"
"0xcc035bceb4341da3d5990e3242ce83297b5c32dc","0.522592067629191","No"
"0x0a415da5f6c55957571d54079e0912a5026fe887","3.13483993641345","No"
"0x22835950734ce08d7a2586bec50051de509eb5f9","2.13046897741302","No"
